"date","AAPL","MSFT","AMZN","GOOGL","TSLA","NVDA","JPM","KO","WMT","META"
2024-09-06,-0.00701502183953795,-0.0163814481483201,-0.0365394346073524,-0.040193355465558,-0.0844593239607927,-0.0408544165308014,-0.0237559453903303,-0.000421535881939561,-0.00415805170392026,-0.0320976407098711
2024-09-09,0.000407589313007047,0.0100075184167376,0.023396899008789,-0.013335980755281,0.0262896059281702,0.0353982340296989,0.0204744799474971,0.00998033235067955,0.00913365361555453,0.00903511000862161
2024-09-10,-0.00362140868744373,0.0209011193505979,0.0236602582650215,-0.000336226241253186,0.0457760840657857,0.0153094087753001,-0.0518888015654277,-0.00417546397556134,0.0190069687993535,0
2024-09-11,0.0115851731108612,0.0213423449431903,0.027680318219044,0.0168168631330238,0.00866607741846864,0.0814986704625224,0.00812413435201575,-0.00656865470316677,0.000380440201833491,0.0139463186174518
2024-09-12,0.000493963689217209,0.00936074354051282,0.0134402540110343,0.0233527538581674,0.00736418989095719,0.0191617574926701,-0.00304001906509688,0.00211012372860624,0.0104010433648516,0.0269035185958238
2024-09-13,-0.0012120645513325,0.00840734848895278,-0.00272724335206414,0.0179067358006452,0.00208866338557191,-0.000335862110888261,-0.0110358740415908,0.0094002194615091,0.0118000797919482,-0.00186445351743751
2024-09-16,-0.0277751891783013,0.00174202186967063,-0.0085795809769261,0.00381070230547842,-0.015241628421409,-0.0194794342702143,0.0173257327943343,0.00966222230004644,-0.00049640335037357,0.0174769007013689
2024-09-17,0.0021727137372812,0.00883289373578255,0.0107631862173904,0.00797153240524854,0.00480640419683488,-0.0101900179114947,0.00668718165048891,-0.00416075444600681,-0.0243296160770824,0.00570059549971001
2024-09-18,0.0179896592456542,-0.00997365216098687,-0.00240802758600732,0.00307564147628363,-0.00294026499013817,-0.0192057985031256,-0.00821981850773067,-0.000696503407400218,0.00547081959465556,0.00303928551597372
2024-09-19,0.0370656407738139,0.0182911678843354,0.0184519797058057,0.0145797949482801,0.0735915556570714,0.0396930340381932,0.0142147116240208,-0.0157490363596766,-0.0125268064926536,0.0393158117217848
2024-09-20,-0.002927455042801,-0.00779601812736908,0.00911155543697264,0.00894283009939061,-0.0232453190042164,-0.0158649530359904,0.00289828245882543,0.0144435520301259,0.0130701097455167,0.0040243792839658
2024-09-23,-0.00758104408510778,-0.00404340467668391,0.0118997844815526,-0.0106363527455094,0.0493179433368311,0.0022414415756304,0.00165798297090943,0.00125637355776093,0.0160635860901186,0.00545101720264442
2024-09-24,0.00397400380154252,-0.0100111701318483,0.000412635800702378,0.00271863455154988,0.017080017089844,0.0396524305604644,0.000709419897107638,-0.00557658162298782,0.00423269827163325,-0.00191340704032605
2024-09-25,-0.00439802924624862,0.00685021037809723,-0.00737269480857243,-0.0049294670505488,0.0108152149093617,0.0218416721237318,-0.00661648402782044,0.00168222314409282,0.00904922731430136,0.00884025762166205
2024-09-26,0.00508014041254337,-0.00185128686229437,-0.00711574884887653,0.00767839191777537,-0.0108940468160242,0.00429118884747206,-0.00195061260174326,-0.000699804557590096,-0.0181819561221983,-0.000827004021050169
2024-09-27,0.00118662487849895,-0.00762797642908656,-0.0166876039981909,0.00749709316115882,0.0245456305735665,-0.0212834790925241,0.00343208577939644,0.00546225375383081,-0.00175166347661504,-0.000845278252803611
2024-09-30,0.0228720598534652,0.00532690903448764,-0.00872479320635011,0.0115891340004041,0.00449210422375281,0.000329483926701724,0.0017102108339849,0.000975174500123238,0.0121586305638157,0.00895372665850096
2024-10-01,-0.029141601413345,-0.0223331384331265,-0.00644017032389151,0.0068734856678354,-0.013798172234706,-0.0365612981702058,-0.0181162545679948,-0.00208743504849021,0.0064394387325548,0.00703983369443239
2024-10-02,0.00251980017587858,-0.00846240903921383,-0.00199865157574112,-0.00676682635751998,-0.0348809593226287,0.0158119536020922,0.00120741796095873,-0.00976151983497708,-0.0103357754476933,-0.00634879972107554
2024-10-03,-0.00489473130991766,-0.00141438329143102,-0.0151547297911692,0,-0.0335716025496692,0.0336559004311049,-0.0099375997925107,-0.00690053394547621,0,0.0173879034364788
2024-10-04,0.00500728510571456,-0.00115229191276722,0.025005427704363,0.00723486161418817,0.039142350309991,0.0168498068825747,0.0354935866580212,-0.00496323362313066,0.00634086390503616,0.0225991118371457
2024-10-07,-0.022530901569248,-0.0156708007605021,-0.0306149355168669,-0.0244223001724134,-0.0369881635167652,0.022414408584502,-0.00137305899522185,-0.0165312185860996,-0.0227330059433585,-0.018726636432948
2024-10-08,0.0184041552294411,0.012623778237646,0.0106194587197842,0.00859004647292297,0.0152389575262286,0.0404790357044303,-0.000853284805157767,0.0024635538639504,0.00771168186101599,0.0138683769485815
2024-10-09,0.0166983876937875,0.00663112990522773,0.0134084770789964,-0.0153303761746052,-0.0141104169662249,-0.00180597574320852,0.012669018403589,0.0056374232746342,0.0086564620777527,-0.00401433672493449
2024-10-10,-0.00217825928083882,-0.00388058134022247,0.00799263240359645,0.00135928077965979,-0.00945861336001501,0.0162835339422724,-0.00271766353688478,-0.00459964207563434,-0.00982583430731129,-0.011312239732772
2024-10-11,-0.0065053884325977,0.00115438015547033,0.0116261103600062,0.0071570264054175,-0.0878251071971924,-7.416311174419e-05,0.0443995250542949,0.00462089654581362,0.00615493724872996,0.0104826791139997
2024-10-14,0.0164800184888753,0.00677360724899129,-0.00677901699202939,0.0105365623621538,0.00624426350456847,0.0242582317817796,-0.00364393904240613,0.0110679669522862,0.00237222510378051,0.000796460756078908
2024-10-15,0.0110245628788228,-0.000954434007817198,0.00079987821607795,0.00303105012210583,0.00187079601779039,-0.046860308581355,0.00410885000255906,0,0.0169385505111116,-0.00702887031290551
2024-10-16,-0.00885188011569459,-0.00625682574203075,-0.00426236369200183,-0.00181304161917134,0.00801564170026725,0.0313068848353448,0.00562078763800976,0.00326980970589623,-0.00526636441695014,-0.0161700985499297
2024-10-17,0.0015964026833839,0.00144193004049785,0.00342447103504259,-0.0135022235627639,-0.00198799276088585,0.00891548007473275,0.0034877053365232,-0.00949406871629298,-0.00406313860777268,0.000242753824886238
2024-10-18,0.012276565599693,0.00345560483901712,0.00778545685154774,0.00300740123251516,-0.000860167694015246,0.00781415380814865,0.00423314956091839,0.00772532256870273,0.0051922605085592,-0.000797441305271642
2024-10-21,0.00629772162316498,0.00148259238662229,0.000423312496585402,0.00397759175718546,-0.00838237820710006,0.0413768716115056,-0.0105160743813407,-0.0140544220820688,-0.00614929288021235,-0.00227220424326914
2024-10-22,-0.00262171155951045,0.0208464010857038,0.00333204421440927,0.00652161427655814,-0.00402104116184827,-0.000834948228647369,0.00502235476038494,0,0.0149733815677983,0.0119096817262826
2024-10-23,-0.0216230369969705,-0.00680690097404408,-0.0263046405622056,-0.014290999499185,-0.0198192746709435,-0.0280661594324432,-0.00316792067746156,-0.0207343791058813,0.0152401079109605,-0.0314772053447798
2024-10-24,-0.00082326121261567,0.000306127717064733,0.00904118947671299,-0.000368540604665538,0.219190350702906,0.00609062182922199,0.00702757103288638,-0.0104395532146324,-0.00276194001603565,0.00725597059259956
2024-10-25,0.00364307970730599,0.00805203886995635,0.00777978812241533,0.0156710609809203,0.033438233598413,0.00804782383712692,-0.0118678404038252,-0.00564649863461843,-0.00638242886850528,0.00963392987518796
2024-10-28,0.0085993535153021,-0.00364343476131793,0.00298140634155296,0.00877355812530942,-0.0248151588662177,-0.00720635321192136,0.0143494252041633,-0.00373588090688147,0.00290863114704293,0.00856509830670109
2024-10-29,0.00115686222639628,0.0125646998266768,0.012951868195298,0.0177542435718542,-0.0113901209124276,0.00519489153067787,-0.0115300001214683,-0.0166491438344569,-0.0126888802608894,0.0261521076532045
2024-10-30,-0.0152779130710951,0.00134269788568479,0.00995647371091104,0.0281708089946549,-0.00759094213971791,-0.013522133793601,0.00677442568285123,0.00549125448658915,-0.00379445485572923,-0.00249485226921596
2024-10-31,-0.0182094196398704,-0.0605274762989141,-0.0328438850795373,-0.0192021863922635,-0.0298970376797012,-0.0472224839132991,-0.0110959557062915,-0.00925369891037538,0.00688057971195901,-0.0409259642561778
2024-11-01,-0.0132796287673243,0.00989292265947758,0.0618562186525612,0.0010519771232418,-0.00348213069731338,0.0198854118305548,0.00459639058253717,-0.00459345076702824,0.00292869585007084,-0.000739862890549326
2024-11-04,-0.00403760855392548,-0.00465439198431253,-0.0108623956754538,-0.01196796655847,-0.0246606132822296,0.00480061128204168,-0.0141742165601799,0.0015382565537055,0.00316330892256928,-0.0114254240155814
2024-11-05,0.00648619704532092,0.00734462875410054,0.0190009257528731,0.00295430552011311,0.0354142902042744,0.0283718800631104,0.00778046456032166,0.0039931298038845,0.0149181345632836,0.0209567860891518
2024-11-06,-0.00326694573875685,0.0211929539159163,0.0380450944255188,0.0398844940870507,0.147510324442246,0.0407404405169832,0.11544532941818,-0.0255468458922278,-0.00286805578105633,-0.00066390649130692
2024-11-07,0.0213721582668986,0.0124944982353937,0.0142933351016986,0.0240212796000171,0.0290437906570056,0.0224573166321302,-0.0432282986922276,-0.000627968859602587,0.00491368031436077,0.0343502606991074
2024-11-08,-0.00118811643203091,-0.00679308276008987,-0.00890269149634924,-0.0132778088206393,0.081876653729254,-0.00839602774753099,0.00253818349837407,0.00408420704280406,0.0116875916833156,-0.00398854574664454
2024-11-11,-0.0120286690387884,-0.0107208199035673,-0.00643672007413751,0.0112137775314805,0.0895959114311904,-0.0160537349531182,0.00974778129425803,-0.00876093391109689,-0.00730871675219003,-0.010469411561281
2024-11-12,0,0.0120092458925094,0.0100077710349428,0.00704178969290712,-0.0614571707589286,0.0208590343088352,0.00112833174287567,-0.00252529211044117,0.00926246938926211,0.0028293740449934
2024-11-13,0.00396912878547015,0.0051297011190982,0.0248432451793993,-0.0150863886445397,0.00532740738538605,-0.0136217119805914,0.00667899049656435,-0.00316455973593947,0.00600074697115204,-0.00824183222052398
2024-11-14,0.0137704463097182,0.00397462565522127,-0.0122373204170309,-0.0184481973010271,-0.0577155950890953,0.00334990143665382,0.00294394994240178,-0.00714287912635796,-0.0120467362227213,-0.00489656123992587
2024-11-15,-0.0141091654484315,-0.0278526154041755,-0.0419424782314385,-0.0175986791069993,0.030657525449786,-0.032570302506423,0.0142225176002669,-0.0129495792104795,-0.00260453911766406,-0.0399889923066122
2024-11-18,0.0134222613950711,0.00183126964904389,-0.00449140545564712,0.0162908118874245,0.0561860468479843,-0.0128891595706757,-0.00114134995130695,0.00194364904694573,-0.00201778735167489,0.00057762389219675
2024-11-19,0.00114019799451328,0.00488262793654603,0.0144273857518041,0.0160864931343456,0.0214323964542887,0.0489476650629374,-0.00791738958213658,0.0118008535440265,0.0299715027103141,0.0120671717156641
2024-11-20,0.00315405110073498,-0.00550515638686479,-0.00845508881471785,-0.0120143026386642,-0.0114739919673497,-0.0076185094841753,-0.00950264364390946,0.00639073922237238,0.00669741388224253,0.00789527484826353
2024-11-21,-0.00209604489606608,-0.00431674434904067,-0.0221805988352539,-0.0474484226605723,-0.00698764476621588,0.00534653780263197,0.0165295998531414,0.0122242014701896,0.0138793184819506,-0.00429682378525781
2024-11-22,0.00590751706571443,0.0100031553953071,-0.00635149578894454,-0.0171210907312795,0.0380402259831765,-0.0321810825929188,0.01548454164535,0.00250938755093156,0.0231927016376948,-0.00701493211364876
2024-11-25,0.0130508666772598,0.00429259455948299,0.0219663247682194,0.0175406991875189,-0.0396244648214272,-0.0417752236078541,0.00700058584337194,0.00719638414615148,-0.0103936546554814,0.010676954534749
2024-11-26,0.00940444984742702,0.021968009182277,0.0318193286632658,0.00876810114948165,-0.00106318956689958,0.00661664996101434,-0.00127848209080422,0.00264066327649582,0.02022350809451,0.0149175610465954
2024-11-27,-0.000553089908506124,-0.0116825255853579,-0.010199148999148,0.000650555503981446,-0.0157880618645217,-0.0115397590087402,-0.000720145038376083,-0.00185903789670067,0.00624229403819774,-0.00756704930697784
2024-11-29,0.0102158832092838,0.00111111062547604,0.0104500526833875,-0.00165457783462234,0.036858987875107,0.0215015781124764,-0.000280219937562933,0.00211123498709881,0.006748084263423,0.00899508179867227
2024-12-02,0.00952249692727459,0.0177584754491379,0.0135649013059711,0.0150339680201277,0.0345636590253974,0.00274862648722064,-0.0138955214983987,-0.0067103889129164,0.00151343704264622,0.0322295391207487
2024-12-03,0.01277177890869,0.00051047353712928,0.012956175029913,-0.000874600711172449,-0.0158783022999947,0.0117579039138973,-0.00580713094475761,-0.00204247506539824,0.00939137860378238,0.0351195171848078
2024-12-04,0.00148356920549593,0.014424881591619,0.022113948494724,0.0176841370601705,0.0185247823097752,0.0347925052887016,-0.00580013354334,-0.0206234078804804,0.0100523399599358,0.000211895738907757
2024-12-05,0.000123489713230069,0.0118879119403701,0.0109552592112654,-0.0099214893843021,0.0322968116535158,-0.000482298255304909,0.00854556358509366,0.0114129320764907,0.00899947667672521,-0.00790187691665329
2024-12-06,-0.000822847472671825,0.00214629143589993,0.0293810729443439,0.011990211549717,0.0533979580172466,-0.0180614523088164,0.00765854321963569,-0.0061983289241313,0.00419711733411454,0.0243708270992653
2024-12-09,0.0161011004531934,0.00552328143950032,-0.00414043274659839,0.0049281205222439,0.00146448620942211,-0.0254845593778954,-0.014351626751402,0.00111944969099257,-0.0195400684654989,-0.0163523539878567
2024-12-10,0.00413370515104248,-0.00603110716871522,-0.0046441818247843,0.0558818331005565,0.0287333729544847,-0.0269432377407,-0.00389642671977646,0.00495215381394569,0.00767341637164986,0.00937136661801535
2024-12-11,-0.00516599974748525,0.0127671191860296,0.0231958824050704,0.0552465322317922,0.0593032229193497,0.0313910562677586,0.00275873989809964,-0.0042918133426388,0.00433622156229842,0.0215720167133517
2024-12-12,0.00596369870567906,0.0012695321212413,-0.0056023335225724,-0.0176048849268302,-0.0157025757060753,-0.0141410575696737,-0.00821250949694673,0.0191570972506799,-0.00916185336677286,-0.0029873366524241
2024-12-13,0.000685619827921733,-0.00509396532928775,-0.00659472637806621,-0.0111480254139842,0.0433628429039612,-0.0224989228464668,-0.00658310462415364,-0.0112782745819657,0.00392004711932706,-0.0165505933900595
2024-12-16,0.0117277461790074,0.00965865345135501,0.0240481218695952,0.0360340236539417,0.0614125056796783,-0.0167599270652099,-0.00150036687231477,-0.00903042008439071,0.00657823712822906,0.00708239152507398
2024-12-17,0.00971950170059853,0.00635519234928832,-0.00764177579215656,-0.00630532436708082,0.0363699121797369,-0.0121968436881592,-0.00509212244874735,0.0135891413947036,0.0057973989078267,-0.00768935085326234
2024-12-18,-0.0214217436575188,-0.0375609760397152,-0.0459874103599736,-0.0359225855319102,-0.0827949436951748,-0.0113504755175672,-0.0335208506130004,-0.00867511965548703,-0.0195975092322934,-0.0359195307147786
2024-12-19,0.00701470847918447,-0.000823033787216212,0.0125611688735938,0.000583718865245399,-0.00899732218014173,0.01373027216877,0.0112429104608421,-0.00636432160757024,-0.00160355304408695,-0.0027127405713071
2024-12-20,0.0188158216869456,-0.000983899442726333,0.00729994595289917,0.0153839811009443,-0.0346424912395851,0.0307623271981265,0.0199175080771585,0.00160127140811443,-0.0124197049114012,-0.0173280014507853
2024-12-23,0.00306487165989155,-0.00309215524575727,0.000622440826910587,0.0168224626895648,0.0226571239258948,0.0368968254283039,0.00332488278721209,-0.00271774037900623,-0.0204899172482105,0.0249466605653513
2024-12-24,0.0114780295775762,0.00937383788048152,0.0177286303050155,0.00760425667618996,0.0735717422822449,0.00393785973198171,0.0164436544535871,0.00737412612859355,0.0257884966634916,0.0131698841151052
